	PolII sum gb	PolII sum promoter
ENSMUSG00000091528	3.819967933314025	2.894980844028077
ENSMUSG00000020198	4.877645429355686	3.907189140087236
ENSMUSG00000089728	2.801907007766359	2.6240365107666173
ENSMUSG00000063760	4.355289930733417	3.28671762660131
ENSMUSG00000117190	2.2562597238478763	2.45496725792884
ENSMUSG00000045350	4.142632411156841	2.7520681763831925
ENSMUSG00000086781	2.757694819799592	2.5291680386407545
ENSMUSG00000109334	2.256419456875619	2.598585526828
ENSMUSG00000026893	4.413076131490366	4.0029804461321845
ENSMUSG00000117309	4.385093634733408	2.6014700360459715
ENSMUSG00000022801	4.979253585690688	4.248996047306775
ENSMUSG00000030839	4.976180569589382	3.8944685559948127
ENSMUSG00000103472	5.340389246165695	3.6200266864781057
ENSMUSG00000035150	4.70370483598986	4.34807499617728
ENSMUSG00000002332	3.445813257700264	4.061979445029063
ENSMUSG00000098120	4.648507353324863	4.555642918062948
ENSMUSG00000032059	4.747680019075545	3.822447708111839
ENSMUSG00000043290	3.8065514535186966	4.138284378449026
ENSMUSG00000074060	3.385130612665644	2.3027404935724496
ENSMUSG00000024521	4.123096684214545	4.235145324499741
ENSMUSG00000055723	4.987670137219206	4.385148504083255
ENSMUSG00000090658	3.212415793283601	2.6096410017930918
ENSMUSG00000092048	3.879173896335677	2.465950137385957
ENSMUSG00000117841	5.36907849469925	3.720834072387242
ENSMUSG00000054052	3.2068735289195565	2.5032630374854725
ENSMUSG00000097712	3.7750963682751855	2.9679222067305173
ENSMUSG00000102775	4.225863859325791	4.274839556699104
ENSMUSG00000043145	3.934052481339192	4.008454247011291
ENSMUSG00000031738	3.081411642961928	3.0793501055144854
ENSMUSG00000055865	3.668789889778128	3.8957443719568174
ENSMUSG00000107376	2.2087565713447503	1.8170382115429693
ENSMUSG00000028414	4.645474342262296	4.028967006834392
ENSMUSG00000059263	4.9994740405547	4.360221560940915
ENSMUSG00000026247	3.7495082897524905	3.11902889239753
ENSMUSG00000051050	2.6836713006489386	2.579924148137394
ENSMUSG00000028809	5.118752881330285	4.45182582204814
ENSMUSG00000021182	5.155130483513551	4.029124611919245
ENSMUSG00000097232	3.894962775726849	4.204842571982262
ENSMUSG00000022015	4.17070165581607	3.5976403473015486
ENSMUSG00000025432	4.211204222579089	3.996130767831058
ENSMUSG00000028840	3.921985610873446	3.975916385347
ENSMUSG00000100637	3.1125882460230114	2.0033347063553766
ENSMUSG00000021023	5.045319066206133	3.5786781686754514
ENSMUSG00000072875	2.7309958723378287	3.468522588509339
ENSMUSG00000067931	4.314018986094634	3.868698697328872
ENSMUSG00000078783	3.855982882303008	2.648221079589766
ENSMUSG00000104696	2.232654805405468	2.458686185199759
ENSMUSG00000117413	2.8356379457610243	2.366287199526453
ENSMUSG00000100510	3.84549038222852	2.6031905793836927
ENSMUSG00000085890	4.411574815324718	4.348463231559073
ENSMUSG00000023088	5.176012113738853	4.2222654723240725
ENSMUSG00000095105	4.042962516965642	3.204088314195359
ENSMUSG00000104150	2.7707005955913533	3.469113317218153
ENSMUSG00000040610	3.4443201783520943	3.966193062530796
ENSMUSG00000030887	4.096798819387298	2.980521638635445
ENSMUSG00000034209	4.039488544394771	4.0084707156827015
ENSMUSG00000035469	4.426199389952769	4.3622254159884415
ENSMUSG00000073125	3.543171646028075	3.2448360234255453
ENSMUSG00000036875	4.581220863834894	4.032000317256976
ENSMUSG00000085177	3.609436099421356	3.0240618391203
ENSMUSG00000047129	4.542205690182661	3.1165577153408197
ENSMUSG00000103563	2.358836785154263	2.2559836025992475
ENSMUSG00000034110	3.808840682198296	3.874206503330632
ENSMUSG00000108480	3.67138577074518	3.2462227506932275
ENSMUSG00000097610	3.722869375716862	3.666473987290854
ENSMUSG00000098530	5.027257165934683	4.252815827252024
ENSMUSG00000052137	4.138605808876398	4.118073722417491
ENSMUSG00000003923	4.456785446074047	4.326373416217665
ENSMUSG00000052920	5.396334788643478	3.198221658029202
ENSMUSG00000030884	4.498837361945522	4.163477336515022
ENSMUSG00000011034	4.139302791960717	2.866375370811625
ENSMUSG00000049313	5.011918472682571	3.832467823098287
ENSMUSG00000068036	5.278277902353241	3.98247445942766
ENSMUSG00000003345	4.4733117571189815	4.387294294778403
ENSMUSG00000045733	3.5719990406973627	3.023807973691324
ENSMUSG00000037202	3.4617750625978703	2.6168593998347376
ENSMUSG00000047945	4.39695158861955	4.680931692268687
ENSMUSG00000100491	1.695142397367343	2.183200920663443
ENSMUSG00000112430	4.4270249539071225	2.5454716470228096
ENSMUSG00000114171	2.154835652633249	2.418079114420141
ENSMUSG00000032401	4.672738047218752	2.9190576852884407
ENSMUSG00000092027	2.562799047943248	2.428138035020292
ENSMUSG00000103954	1.7093502527933917	1.8188324700567893
ENSMUSG00000022195	4.454465766317261	4.231547742812202
ENSMUSG00000113394	2.6527374253794545	3.374476445097709
ENSMUSG00000026401	3.9053939495610224	2.991423531384052
ENSMUSG00000091947	3.918501091753424	3.8780500963031153
ENSMUSG00000063590	4.171714755327814	2.191441419264168
ENSMUSG00000057270	3.258369856318421	2.533407664035275
ENSMUSG00000056185	4.992208625620572	3.2104860864544458
ENSMUSG00000101774	2.3079022590799787	-2.0
ENSMUSG00000020964	4.580342105762687	3.915286013684257
ENSMUSG00000108613	3.403817464917378	2.562581901292152
ENSMUSG00000106536	2.959394570303993	2.99178306295384
ENSMUSG00000034390	5.579429921698703	4.03790740861311
ENSMUSG00000049894	3.017026936191909	2.458777304397188
ENSMUSG00000107317	3.265970476827233	3.0167770020799325
ENSMUSG00000066242	2.6289509350342866	2.4456680196375924
ENSMUSG00000034118	5.018065232185518	2.881815503563078
ENSMUSG00000008461	2.597873546354976	3.029831100551604
ENSMUSG00000092260	3.605345276686269	4.23018230196054
ENSMUSG00000102643	1.5699108852395292	1.6856462131597618
ENSMUSG00000033386	5.07172740039784	3.565581416906791
ENSMUSG00000003657	4.2521804457922965	3.526409930665261
ENSMUSG00000017754	4.821666563495857	4.291796421451577
ENSMUSG00000085735	3.0012951597087723	4.210972724215191
ENSMUSG00000097931	3.0122293494055765	2.395484819031064
ENSMUSG00000086125	3.487742007067683	2.463534660185131
ENSMUSG00000032244	4.949529544025864	4.488777204986696
ENSMUSG00000085630	2.6584162312639026	2.5760874575689843
ENSMUSG00000034820	4.628718868495824	4.3574107107471445
ENSMUSG00000022756	3.688077353790794	3.2692801684953925
ENSMUSG00000109539	3.376347584142958	3.31470127631389
ENSMUSG00000039518	3.783798088141861	3.244164923880175
ENSMUSG00000071072	5.225071388651961	4.849755703098059
ENSMUSG00000071522	3.087504691649743	2.533047630390386
ENSMUSG00000100486	4.519117584310885	3.372998485209023
ENSMUSG00000084818	2.3820506795723277	2.238747603841688
ENSMUSG00000086184	4.480860790755551	4.383913459990936
ENSMUSG00000000766	4.640610612912361	2.345638017498618
ENSMUSG00000087013	4.499236061826388	3.694520671445429
ENSMUSG00000073010	4.154306278682304	2.093060206429055
ENSMUSG00000025157	4.825701927261837	4.370153341602615
ENSMUSG00000111757	3.8848650040252832	3.230188266484842
ENSMUSG00000109412	2.318802537301982	2.5241381087437933
ENSMUSG00000112126	4.542312847909537	2.584817648194067
ENSMUSG00000086819	3.581814690352798	2.4585047456957123
ENSMUSG00000117349	2.5238643431275563	2.502856194849159
ENSMUSG00000086837	4.625820203102672	3.8601442780133928
ENSMUSG00000042185	4.715563258373594	4.087369517995693
ENSMUSG00000029385	4.4507226724997935	4.326213613045168
ENSMUSG00000037940	5.1956580031242	2.767289721984487
ENSMUSG00000085479	2.770373779136667	2.414687176136946
ENSMUSG00000117369	2.6004584764563115	2.975345707029847
ENSMUSG00000106430	2.826498519205898	4.151404379934462
ENSMUSG00000025340	4.646607590900199	4.107600319910171
ENSMUSG00000038702	3.803483063285697	4.178289969695242
ENSMUSG00000118519	4.7055036457851935	2.8944868294451997
ENSMUSG00000020401	3.286440001874267	2.683643108141369
ENSMUSG00000031870	4.108394745114862	2.942722355357228
ENSMUSG00000059288	5.51964820326055	2.3562139469595302
ENSMUSG00000026180	3.2122746322056077	2.6955269131426944
ENSMUSG00000024560	3.839846611772343	3.772363764737535
ENSMUSG00000090523	3.83987863697325	3.511186594882956
ENSMUSG00000024032	2.645360690803754	2.7519695246011677
ENSMUSG00000113544	2.4239080094379544	2.5138432792311174
ENSMUSG00000108321	3.915252582838858	3.4972660729061014
ENSMUSG00000097375	5.040540764552056	4.573632305687497
ENSMUSG00000102501	2.728822188548033	2.7525488151661133
ENSMUSG00000036885	5.233427650667445	3.626550448007299
ENSMUSG00000048154	5.044884942166894	4.073782604073033
ENSMUSG00000052581	5.08457151198794	2.349187485423029
ENSMUSG00000021922	3.696696467455538	2.8338750024157258
ENSMUSG00000000378	4.5804539496769925	4.595180490367835
ENSMUSG00000024238	5.138291116825679	4.0046176822448425
ENSMUSG00000099512	2.697469678882016	2.662638541670608
ENSMUSG00000103832	2.340041495270992	2.6610727772697924
ENSMUSG00000068040	4.9562476915933615	4.226173563341668
ENSMUSG00000111971	4.504757126097133	3.23812057113488
ENSMUSG00000015243	4.9536753044812105	4.082613054027228
ENSMUSG00000021339	4.437348839603109	3.926271945235256
ENSMUSG00000113913	4.09039091989545	2.2063782231760336
ENSMUSG00000091859	3.647380687780264	2.3477891162460125
ENSMUSG00000109726	2.1623499941311186	2.229189345699748
ENSMUSG00000071719	3.796131256399445	3.518625350635304
ENSMUSG00000095649	2.6983873695537715	1.7092583683251743
ENSMUSG00000089753	3.0078400593283514	2.4532652733595453
ENSMUSG00000045667	4.530286377634898	4.061154553449359
ENSMUSG00000095520	2.016439118779164	-2.0
ENSMUSG00000085388	2.9039365784123485	2.786905621348304
ENSMUSG00000000958	4.960169885945837	3.456503183737046
ENSMUSG00000021136	4.862058593094802	4.047905013380928
ENSMUSG00000086836	3.8670404476218594	3.11396896379031
ENSMUSG00000117490	3.3305280819298613	2.627132599678026
ENSMUSG00000089879	3.178334137807132	2.649762775197233
ENSMUSG00000093954	4.862158024768783	3.5896242237893565
ENSMUSG00000031099	4.541289201470584	3.526374605464333
ENSMUSG00000116582	3.4342031123967804	2.460601700243442
ENSMUSG00000111576	3.6332930190451935	2.5244930539503625
ENSMUSG00000084963	3.5166561046402904	2.532720839804927
ENSMUSG00000086963	2.7302720702404284	2.4352379257886025
ENSMUSG00000020521	4.635751077326199	4.449196491991378
ENSMUSG00000031149	3.4751053170920687	4.079521671846006
ENSMUSG00000028738	3.6625166998444887	3.2598907921124662
ENSMUSG00000032561	4.099904980146871	3.2074054476065235
ENSMUSG00000078627	4.50888239791569	3.0084333763322366
ENSMUSG00000104095	2.590426059008631	2.424108143513982
ENSMUSG00000086742	4.807719440045507	4.096740894765948
ENSMUSG00000034063	4.378142215834866	3.641660149641872
ENSMUSG00000104097	3.3868472127013947	2.75337288202438
ENSMUSG00000106906	3.830938785698464	2.7170788384473177
ENSMUSG00000109014	3.968018986383222	2.3948641813676783
ENSMUSG00000043066	2.785395330223277	2.409614749357349
ENSMUSG00000005161	4.062956581791811	3.966327774376916
ENSMUSG00000111903	3.0238877250684792	2.362314681017705
ENSMUSG00000029598	4.514425548641988	4.163131546034948
ENSMUSG00000104963	2.7403024105012377	3.133184622297594
ENSMUSG00000020193	4.658486792230069	4.390986889808005
ENSMUSG00000045540	2.97467776442003	2.612996008944996
ENSMUSG00000054321	5.041484798460896	4.605874751170617
ENSMUSG00000097715	4.084637039166709	3.899831077059039
ENSMUSG00000090150	4.523195230612752	3.95947197347364
ENSMUSG00000111987	3.3559199810226747	3.464734892754804
ENSMUSG00000108077	1.877752482221684	2.2785312919582603
ENSMUSG00000029679	3.1544980230899604	2.513059484544597
ENSMUSG00000102383	3.1496357533057915	2.9312194687946174
ENSMUSG00000091563	4.166277131563079	3.897582743344951
ENSMUSG00000050996	2.6154429035044164	2.50788239611816
ENSMUSG00000069895	4.356677765984698	4.009293637429948
ENSMUSG00000046714	2.711987936651804	3.0899293559288594
ENSMUSG00000114448	2.034968781247852	2.74065291178138
ENSMUSG00000100957	1.7093502527933917	1.9552962439511457
ENSMUSG00000027203	4.786870150920263	4.302087661428233
ENSMUSG00000043308	3.0452556774903075	2.61487367354206
ENSMUSG00000070687	3.7490175639488528	2.8069908044130085
ENSMUSG00000028884	4.596688709271332	4.404733395547223
ENSMUSG00000111389	3.7576530874298006	2.366782074537789
ENSMUSG00000102085	4.243445680522579	2.4770684123430544
ENSMUSG00000087314	3.06444738132985	3.547866147761758
ENSMUSG00000055320	5.757059548031493	4.398378135498277
ENSMUSG00000028779	4.435772720589458	3.443317759885251
ENSMUSG00000031196	4.8012733334961055	4.288018077064285
ENSMUSG00000100328	1.704436519143124	1.718347762464466
ENSMUSG00000026176	3.934030912273688	4.088608533111465
ENSMUSG00000042354	4.982085713485613	4.7378557742006695
ENSMUSG00000116801	3.766739684383796	2.475792212285615
ENSMUSG00000021474	4.532460079811518	4.069496540139898
ENSMUSG00000112087	3.475017560410602	2.792541798688866
ENSMUSG00000046603	4.113373942059755	3.957373717159794
ENSMUSG00000021797	3.4147594888100747	2.892960101510242
ENSMUSG00000050281	2.4127718062466257	2.500074934090473
ENSMUSG00000111378	3.320309721858296	3.1704846742389674
ENSMUSG00000009863	4.34727340695374	3.883822444347048
ENSMUSG00000112709	3.0120038169854366	2.85494233821777
ENSMUSG00000097415	4.542366832096948	3.89246767582372
ENSMUSG00000034462	4.69378115908884	4.246811960697019
ENSMUSG00000108801	3.655323835132509	3.4773412415318727
ENSMUSG00000046908	3.2837827570959885	3.241442709005913
ENSMUSG00000114038	4.583327644679641	2.771068368889271
ENSMUSG00000105355	4.128679229467577	3.162780404846489
ENSMUSG00000050043	4.140519565411378	3.934875517713375
ENSMUSG00000047986	3.9219421225253632	3.518129045876293
ENSMUSG00000100425	1.8208442125080104	2.4323085326557603
ENSMUSG00000019732	3.872969885178336	3.874461136517439
ENSMUSG00000090572	3.597810689972188	2.396023733370175
ENSMUSG00000003949	4.087878389954984	3.550312757019626
ENSMUSG00000050628	4.530612444744535	4.262249321387367
ENSMUSG00000073962	3.335312108404083	2.364440172025595
ENSMUSG00000027634	4.681096448415452	4.139602161623744
ENSMUSG00000028869	4.860170646155199	2.468176927495637
ENSMUSG00000087165	3.3366491543356367	3.773198213860416
ENSMUSG00000071234	3.517523145542396	2.760614204229685
ENSMUSG00000042796	1.6033284484720065	2.3791017716485583
ENSMUSG00000086952	2.539562838241227	2.5073826555966243
ENSMUSG00000111231	2.993798946357314	2.8090000457225317
ENSMUSG00000079355	4.381551262844048	3.0738582060757067
ENSMUSG00000003429	4.236724474939321	4.926365773032984
ENSMUSG00000027706	4.964274247897572	4.553320586876783
ENSMUSG00000055371	4.796502869932321	4.232028240689995
ENSMUSG00000056648	2.883299466901279	3.0414566401817145
ENSMUSG00000034266	3.948223654293319	3.109999027399252
ENSMUSG00000094422	2.66267977754352	2.482017962153245
ENSMUSG00000027552	4.842169939126305	4.161611538200432
ENSMUSG00000054863	4.783816902207404	3.237055049558021
ENSMUSG00000074472	3.4833985149379543	3.12317736270287
ENSMUSG00000113033	2.8769062751318017	2.275571162318263
ENSMUSG00000025927	3.707089347565701	2.318599607967329
ENSMUSG00000117220	3.663480739118048	3.1779649078756838
ENSMUSG00000028300	4.340555813971426	3.87080348303679
ENSMUSG00000074238	4.491935703806716	4.220174448050374
ENSMUSG00000001095	4.032468195448432	3.332635026260093
ENSMUSG00000006412	4.600669109863405	4.262750009265672
ENSMUSG00000027459	4.255770853474289	3.2252463734056485
ENSMUSG00000043456	5.101621073621043	2.8299231388959463
ENSMUSG00000061524	3.581580292280834	3.840728221082356
ENSMUSG00000036172	3.8016565746178976	2.435919183002403
ENSMUSG00000102344	2.720176674837807	2.717754247758637
ENSMUSG00000085526	4.379132611767255	3.812602780742868
ENSMUSG00000035673	5.111349901588821	2.9440382800544183
ENSMUSG00000027305	3.925922871972868	4.060114613129138
ENSMUSG00000115823	3.253845839303892	3.774388239773018
ENSMUSG00000028017	4.4883448008271	3.021923394259929
ENSMUSG00000102121	2.6052820555848264	2.430877725866372
ENSMUSG00000100010	3.7112061094604334	2.5734259220818183
ENSMUSG00000069668	3.649930387933288	2.561705078628817
ENSMUSG00000107662	2.9116859009439517	2.36630339304072
ENSMUSG00000046707	5.1062022334371	3.3281355415729923
ENSMUSG00000086209	3.827917611289744	2.499373159357039
ENSMUSG00000021255	5.869269083099397	2.9433185530759203
ENSMUSG00000028965	3.946899757281793	3.875175902003292
ENSMUSG00000005886	5.194089552378149	3.882562482516689
ENSMUSG00000109674	4.570637882777035	4.074371682607266
ENSMUSG00000110676	4.110307944716919	3.5188840291579195
ENSMUSG00000018199	4.48245956845202	4.341856412939568
ENSMUSG00000101285	2.118682281524849	1.9766867667350592
ENSMUSG00000041308	5.220380962482741	4.147173219879689
ENSMUSG00000076433	3.384666370972936	3.0752169181907973
ENSMUSG00000103912	3.5436567175153058	2.665604753060916
ENSMUSG00000060735	2.8627672425040847	2.9560346945867244
ENSMUSG00000019362	3.8734887832630807	4.027398675521676
ENSMUSG00000021101	3.5750831088073043	2.875326391611069
ENSMUSG00000094786	3.9493374652204687	3.4955313871451708
ENSMUSG00000044265	3.2558849108874592	2.419210864723466
ENSMUSG00000087206	3.5755322947861425	3.790176283481677
ENSMUSG00000027223	4.398070856362523	3.82629491908751
ENSMUSG00000040464	4.717137152651806	4.407950904968929
ENSMUSG00000027703	4.578109100775535	3.0178918920718902
ENSMUSG00000102304	3.146751214552971	2.0149051012741563
ENSMUSG00000026556	4.492695682242038	3.5099029237789705
ENSMUSG00000060044	4.048560913906723	2.8047823302321677
ENSMUSG00000050343	2.9841997062688104	2.4885168740534303
ENSMUSG00000095201	2.66625395409928	2.761302996900861
ENSMUSG00000060519	4.628166105374967	3.385493783313368
ENSMUSG00000002104	4.038610758094243	3.0239725304821903
ENSMUSG00000022076	4.862729315534388	2.6619549039416466
ENSMUSG00000112287	3.016489713507137	3.114697701046677
ENSMUSG00000074830	4.462743798211659	3.6973691433123057
ENSMUSG00000028016	4.338047240591489	4.709329615821039
ENSMUSG00000095075	2.5981705293316373	2.6156463950624094
ENSMUSG00000022836	4.848850219617672	4.129293433689048
ENSMUSG00000028634	4.979096242520748	3.4002045857634213
ENSMUSG00000111963	2.7118493915073087	2.601841703501395
ENSMUSG00000117524	2.9890026854965503	2.526255684891608
ENSMUSG00000023165	2.658608498845052	2.293652503256832
ENSMUSG00000085934	2.629628729992436	2.660335087414944
